8.5,0.29174996255312796,"1.2999551266101432"
8.6,0.2865696699363667,"1.3114791694608972"
8.700000000000001,0.28206032220375876,"1.3213334000284218"
8.8,0.2785018964301924,"1.328883053254109"
8.9,0.27681462440201204,"1.3322834328557749"
9,0.2781941984391779,"1.3290736948375375"
9.1,0.28330569068847566,"1.317536650504021"
9.200000000000001,0.29154847560870945,"1.2984086702004989"
9.3,0.30073499226291184,"1.2763701526156852"
9.4,0.30783064917738634,"1.25913132262067"
9.5,0.31085108226301006,"1.252584159693186"
9.600000000000001,0.31064129170038773,"1.2548109168284913"
9.700000000000001,0.3108302717840758,"1.2563337559352794"
9.8,0.31520423894645144,"1.247799125164306"
9.9,0.3239169129713786,"1.2284504782206518"
10,0.33232168326999967,"1.2089181547950258"
10.100000000000001,0.33486215152899135,"1.2031525828628462"
10.200000000000001,0.33058486643929397,"1.2136917644888336"
10.3,0.32394672212521697,"1.2290806014405828"
10.4,0.32003578070367544,"1.237367151822321"
10.5,0.3200068498085603,"1.2364429536430095"
10.600000000000001,0.3213625899713821,"1.2325266037393579"
10.700000000000001,0.3214107054387415,"1.2324512622706734"
10.8,0.31935983352255404,"1.2383032329375436"
10.9,0.31537875760770145,"1.248935499209124"
11,0.30921369071048466,"1.2637090788120662"
11.100000000000001,0.3010973520309482,"1.281277997448299"
11.200000000000001,0.29316331061521983,"1.2970525642516315"
11.3,0.2878178800347381,"1.3069066781916152"
11.4,0.2847856036823897,"1.3127289885395934"
11.5,0.2818802726925836,"1.3196367858818796"
11.600000000000001,0.27868297165374717,"1.3277178024266116"
11.700000000000001,0.277072812909463,"1.3320703318414844"
11.8,0.27792987475512004,"1.3306682362975497"
11.9,0.27987494488736075,"1.3263899862554485"
12,0.2817635621940974,"1.3215011449532672"
12.100000000000001,0.28390038505583204,"1.3155644538340012"
12.200000000000001,0.2860783142766219,"1.3097801349432936"
12.3,0.28691227009681497,"1.3079267053932662"
12.4,0.2862997320869559,"1.3102600453249247"
12.5,0.2865656023867339,"1.3110165243059315"
12.600000000000001,0.2896951895347456,"1.3053237224591434"
12.700000000000001,0.2945264627166901,"1.2956480131974422"
12.8,0.29785380492647806,"1.2892121700647545"
12.9,0.29770116319103423,"1.2903294158107919"
13,0.29461324990345916,"1.29721064916424"
13.100000000000001,0.29008426562723233,"1.3060491709644684"
13.200000000000001,0.2847442388224348,"1.3157154845358519"
13.3,0.2787070959067448,"1.326846539290964"
13.4,0.2734951377480034,"1.3369701415052915"
13.5,0.27247987852137945,"1.3391392971087435"
13.600000000000001,0.2780759645530968,"1.3277275091129859"
13.700000000000001,0.2884913994261327,"1.3053583420132135"
13.8,0.2986124300596819,"1.2824513067812287"
13.9,0.30464217985568376,"1.26835026271776"
14,0.3067952113748284,"1.2635955156629743"
14.100000000000001,0.3072179571649492,"1.2629513220460253"
14.200000000000001,0.3071905840843021,"1.2627721983206217"
14.3,0.307299573745196,"1.2617552813906217"
14.4,0.3080157057401073,"1.2595466072050763"
14.5,0.3079982073715781,"1.2599986518261306"
14.600000000000001,0.3036744546642305,"1.2711929488337312"
14.700000000000001,0.29336109828057255,"1.295523053295248"
14.8,0.2810296184965797,"1.3229125483804376"
14.9,0.27333906575469896,"1.339544563959852"
15,0.27305666959657215,"1.3408055207087055"
15.100000000000001,0.2774652794594141,"1.3325588948487044"
15.200000000000001,0.28291163067179803,"1.3218741547602457"
15.3,0.2882395417896875,"1.3107366471408195"
15.4,0.29304814652066713,"1.2999498811674317"
15.5,0.29526562644133086,"1.2945717066756919"
15.600000000000001,0.2929673125687833,"1.2995454914620717"
15.700000000000001,0.2879172719728271,"1.3106004768944173"
15.8,0.284968234101281,"1.3165483695049907"
15.9,0.28724935640632515,"1.311172279695561"
16,0.29317071687746227,"1.2986147098895637"
16.1,0.2986435338492229,"1.2877907425563337"
16.2,0.3009094659867771,"1.2844502127963902"
16.3,0.29956105660102333,"1.2891134133820854"
16.400000000000002,0.295612904996423,"1.2991354992549617"
16.5,0.2914528133941327,"1.3090635016392318"
16.6,0.2910001929806252,"1.3105045131336945"
16.7,0.29763509996029275,"1.296211877033336"
16.8,0.31065211353037747,"1.2668241130091527"
16.900000000000002,0.3243552570670514,"1.233686772865315"
17,0.33228925350303656,"1.2122000480741453"
17.1,0.3329068359411053,"1.2083168472735402"
17.2,0.3298979173644653,"1.2141790658772948"
17.3,0.3270878240729508,"1.2201307764722966"
17.400000000000002,0.3254869101759933,"1.2237431903677465"
17.5,0.3251360725062637,"1.2261864157021698"
17.6,0.3254438076116286,"1.229962054938512"
17.7,0.32267572423317314,"1.2416580337458396"
17.8,0.3123605949920834,"1.2658367093923404"
17.900000000000002,0.2967086754681806,"1.2948935237841486"
18,0.28506537726713105,"1.3138209902308071"
18.1,0.2840597269788767,"1.3149325635448723"
18.2,0.2909895617367553,"1.3039777209434704"
18.3,0.2995937615399892,"1.2904676467945153"
18.400000000000002,0.3085656761702084,"1.274312603197844"
18.5,0.3202162239784332,"1.2491672812919248"
18.6,0.3325304966906515,"1.2196106468756998"
18.7,0.3374328124023782,"1.2064873949219357"
18.8,0.32886199219173834,"1.2254058142164883"
18.900000000000002,0.3108143770204217,"1.2641537461783696"
19,0.29529111077406184,"1.2954339632043848"
19.1,0.29174170548333844,"1.302124596904029"
19.200000000000003,0.2989200792174781,"1.2882269457832807"
19.3,0.3075881933585527,"1.2727118358113934"
19.400000000000002,0.31106956916000594,"1.269499803620581"
19.5,0.31198230202124744,"1.2721571137924728"
19.6,0.31770906268150373,"1.2629530471930388"
19.700000000000003,0.33033434319380933,"1.2353022209747464"
19.8,0.34308772169601165,"1.204697831773263"
19.900000000000002,0.34710666284031816,"1.194552945133742"
20,0.3401840544817084,"1.2103786699697368"
20.1,0.32764557355518475,"1.2377233140791861"
20.200000000000003,0.3155027556416762,"1.2623689591909037"
20.3,0.304916415488854,"1.28226319276232"
20.400000000000002,0.2940881006847952,"1.3019569281017382"
20.5,0.2836165741916636,"1.320909124789734"
20.6,0.27781234925829285,"1.3308170227888882"
20.700000000000003,0.2807302023497478,"1.3237229453704433"
20.8,0.29170499094347047,"1.300836636380752"
20.900000000000002,0.30478539921690895,"1.2738020465673607"
21,0.31297978228376677,"1.2568293236439105"
21.1,0.31417664924650673,"1.2548656489916337"
21.200000000000003,0.31278136699834935,"1.2595841325722121"
21.3,0.3148008451864981,"1.2590732965231781"
21.400000000000002,0.32220524292912944,"1.2488608553122367"
21.5,0.33292469636544725,"1.23177421217513"
21.6,0.34431852414513364,"1.21149690882269"
21.700000000000003,0.3542030565335127,"1.1914627379635214"
21.8,0.3596448769213004,"1.1779616567709952"
21.900000000000002,0.3579396575843988,"1.177672214624221"
22,0.34963435414538635,"1.191524702857112"
22.1,0.3388390431371856,"1.2129935209603422"
22.200000000000003,0.3294734440954739,"1.2336831162582163"
22.3,0.3221086812139735,"1.2504456313052388"
22.400000000000002,0.31520191835892974,"1.2648521986245358"
22.5,0.3081403094222287,"1.2778433734217942"
22.6,0.30161186824906494,"1.2887111970082255"
22.700000000000003,0.2958069598762987,"1.2982005484672385"
22.8,0.2900873176754185,"1.3084124119756957"
22.900000000000002,0.28457580286688433,"1.3191394840499464"
23,0.28088407122693815,"1.3267920340219237"
23.1,0.2805828614617031,"1.3280338045370623"
23.200000000000003,0.2829311126300572,"1.3242371822802002"
23.3,0.28450504979146446,"1.321819276543171"
23.400000000000002,0.2821712662489425,"1.3263918346343437"
23.5,0.2772076489018606,"1.3353406671834083"
23.6,0.2754964482021912,"1.3380116212249216"
23.700000000000003,0.28211978517684266,"1.3249649300650745"
23.8,0.2959385650448655,"1.2971060281222986"
23.900000000000002,0.3105136278028374,"1.2661217329012244"
24,0.31988982187524095,"1.2456077159347687"
24.1,0.32230516867363135,"1.2413154082560893"
24.200000000000003,0.3190019155596999,"1.2504471116387166"
24.3,0.3118082788436902,"1.26707270569527"
24.400000000000002,0.3030693982446402,"1.2850687515742323"
24.5,0.29688224852981926,"1.2971664116210313"
24.6,0.29841959222738584,"1.2943120753853432"
24.700000000000003,0.3102369583021741,"1.2705145025430644"
24.8,0.32834637428436997,"1.2315347393913407"
24.900000000000002,0.34302787420006026,"1.1982211870983739"
25,0.34593737054647905,"1.1929928970947143"
25.1,0.3374168082494765,"1.215163680328783"
25.200000000000003,0.3258401008033024,"1.242372801038846"
25.3,0.31941856913558747,"1.2565349861511996"
25.400000000000002,0.31952229700073853,"1.2567854012279778"
25.5,0.3216636776516708,"1.2536033688664012"
25.6,0.3210065402214741,"1.256203281321896"
25.700000000000003,0.3159908515216278,"1.2661006437314346"
25.8,0.30786069540441396,"1.2802357396521988"
25.900000000000002,0.2983850443136122,"1.295976450485928"
26,0.2888040964297829,"1.3119780948737243"
26.1,0.2807313288034455,"1.3255543344510445"
26.200000000000003,0.2769106227432935,"1.3311542380895574"
26.3,0.279655759476225,"1.3236957935117537"
26.400000000000002,0.288114257687347,"1.3045610181475498"
26.5,0.29793218874681027,"1.2832005509214528"
26.6,0.30460844046237623,"1.2700345935060802"
26.700000000000003,0.30719551652454435,"1.2667996798105066"
26.8,0.30810214173746936,"1.2668487251495864"
26.900000000000002,0.3094454628139482,"1.2648939481486794"
27,0.31066677156827793,"1.262562890900449"
27.1,0.3097673603345171,"1.2645477652681145"
27.200000000000003,0.3054606090888228,"1.27337357581849"
27.3,0.2977254046068412,"1.2890311607608227"
27.400000000000002,0.28771716049253704,"1.3094425970276902"
27.5,0.27790250917070947,"1.329581756055874"
27.6,0.27142274654339404,"1.3429172015667044"
27.700000000000003,0.27069543776396443,"1.3444812211696875"
27.8,0.2763495527483532,"1.3326877009180236"
27.900000000000002,0.28643169158949244,"1.3110026211875256"
28,0.2962434475295893,"1.2892580074579922"
28.1,0.30067137427699464,"1.2793857913375457"
28.200000000000003,0.29814122775828955,"1.2854888517412164"
28.3,0.29168176398823054,"1.3004272076427086"
28.400000000000002,0.2856885618766554,"1.3140904123233252"
28.5,0.2825214616550662,"1.321403115000402"
28.6,0.28193376236173706,"1.3230231867103357"
28.700000000000003,0.28201257558614834,"1.3229466399275651"
28.8,0.2805090000472461,"1.3257137222075772"
28.900000000000002,0.27689778929218656,"1.3323596818818915"
29,0.27362903950660233,"1.338137206142163"
29.1,0.27449987675387993,"1.3356970000592634"
29.200000000000003,0.28155023222282727,"1.3207601902808985"
29.3,0.29363250150077574,"1.2950037440074589"
29.400000000000002,0.3073547659780255,"1.2649118694879826"
29.5,0.31888690083961535,"1.238842145653669"
29.6,0.3253368729534274,"1.2243422273372566"
29.700000000000003,0.3254195063244103,"1.2253067210709292"
29.8,0.31981614609140535,"1.2395208522252328"
29.900000000000002,0.3112027601189921,"1.2598302820909357"
30,0.30298866041879485,"1.2783448609596646"
30.1,0.29696699343376465,"1.2911996771860836"
30.200000000000003,0.2923457767616413,"1.300260144495566"
30.3,0.28745341394163937,"1.3094492844326258"
30.400000000000002,0.28186871680374337,"1.3201000163286907"
30.5,0.2765573593502744,"1.3304427287418157"
30.6,0.2726079873060063,"1.3381872827733183"
30.700000000000003,0.2704916985556884,"1.3422609956956555"
30.8,0.2705557481804621,"1.3419423777928046"
30.900000000000002,0.2736671068006422,"1.335492831305938"
31,0.28010315678589737,"1.322333535828037"
31.1,0.2871487892407657,"1.308046274218571"
31.200000000000003,0.289546243198223,"1.3036345577163089"
31.3,0.28458741077159255,"1.3146541820871978"
31.400000000000002,0.27603193783625796,"1.3329307473968437"
31.5,0.27073010778610984,"1.3442609462537793"
31.6,0.271696059584349,"1.342559489724388"
31.700000000000003,0.2763489831163184,"1.3331062080238283"
31.8,0.28074070297039433,"1.324052168648097"
31.900000000000002,0.28297278820241917,"1.3191840007958087"
32,0.2828131289303569,"1.3190016454780586"
32.1,0.28092102839365674,"1.3226281942043263"
32.2,0.2794076890805104,"1.325877605702058"
32.300000000000004,0.28125588719190037,"1.3223096615868397"
32.4,0.28773915365043384,"1.3089987387320292"
32.5,0.29656139514397706,"1.2905562943236761"
32.6,0.3030126176895579,"1.2770917650287243"
32.7,0.3035939671292711,"1.2759320346169618"
32.800000000000004,0.2989282759546557,"1.2851431255259005"
32.9,0.2923085330339624,"1.2982262755302516"
33,0.28523314108183795,"1.3129261458902723"
33.1,0.27666686343191904,"1.3312037006585884"
33.2,0.2676264879335206,"1.3502133295608012"
33.300000000000004,0.26311453641748783,"1.3595653063456523"
33.4,0.26702803142063175,"1.3520181854975122"
33.5,0.2774978974017678,"1.3315329566704965"
33.6,0.2893184884766057,"1.3079516485060898"
33.7,0.29909486194727863,"1.2875719742632052"
33.800000000000004,0.30658446793894656,"1.2709714406556714"
33.9,0.3126695611449063,"1.2568152348595434"
34,0.31743340743990067,"1.24542632014993"
34.1,0.31954195055759543,"1.240176374164687"
34.2,0.31663815695109665,"1.2465613140479408"
34.300000000000004,0.30686453109858536,"1.2682848284493098"
34.4,0.2914493890929211,"1.3016962690231983"
34.5,0.2758884625876281,"1.3345520506096955"
34.6,0.266324298431748,"1.3543489278502814"
34.7,0.263653437203931,"1.3597456907968097"
34.800000000000004,0.26352408402410005,"1.3596907992351617"
34.9,0.2632332784391157,"1.3595170052770853"
35,0.2652856851569263,"1.354467184475391"
35.1,0.2721323508584013,"1.3399985747560024"
35.2,0.28102216012793907,"1.3215401911354914"
35.300000000000004,0.28733294953544486,"1.3080945811950588"
35.4,0.29055288130935286,"1.3007310505295986"
35.5,0.2936704609707896,"1.2939968954096737"
35.6,0.29796061137659047,"1.2854741281856699"
35.7,0.3012283707334543,"1.2790876598485894"
35.800000000000004,0.30111770508215313,"1.2792940981281145"
35.9,0.29835291517059537,"1.2847851343354346"
36,0.2958202231715347,"1.2902077432478585"
36.1,0.2946525001263757,"1.2934894696456236"
36.2,0.2924539671273412,"1.2990985300983715"
36.300000000000004,0.2869332150355618,"1.3112495237485742"
36.4,0.28044960597536306,"1.3248198277961847"
36.5,0.278065623684426,"1.3296094436033594"
36.6,0.2811399896870531,"1.323353311659536"
36.7,0.2864276878325445,"1.3128246579389669"
36.800000000000004,0.29204158259417706,"1.3012964177837236"
36.9,0.29985412229667285,"1.2839908777447926"
37,0.30983425477376525,"1.2607028710973167"
37.1,0.315994227782003,"1.2454514552773859"
37.2,0.3119509381789021,"1.253988117335066"
37.300000000000004,0.2990010493603513,"1.2827125726129203"
37.4,0.28528717794727726,"1.3124321350209378"
37.5,0.2774940454625239,"1.3292334708555875"
37.6,0.27609621230313364,"1.3326583612740932"
37.7,0.27790658163780624,"1.329607525505202"
37.800000000000004,0.2796319754760459,"1.3271948712324932"
37.9,0.2789574854524213,"1.329788007273926"
38,0.27617220419606636,"1.3357070231587913"
